OKRSEK,STRANA,HLASY,batch
3,1,28,4
3,2,8,4
3,3,282,4
3,4,34,4
2,1,208,16
2,2,43,16
2,3,472,16
2,4,67,16
4,1,130,17
4,2,28,17
4,3,377,17
4,4,42,17
1,1,1010,44
1,2,645,44
1,3,2995,44
1,4,441,44
