OKRSEK,STRANA,HLASY,batch
4,1,160,11
4,2,180,11
4,3,26,11
4,4,32,11
3,1,787,37
3,2,259,37
3,3,100,37
3,4,138,37
2,1,3019,42
2,2,1543,42
2,3,683,42
2,4,308,42
1,1,2533,62
1,2,1433,62
1,3,469,62
1,4,501,62
