OKRSEK,STRANA,HLASY,batch
1,1,58,35
1,2,42,35
1,3,69,35
1,4,41,35
1,5,34,35
1,6,42,35
1,7,53,35
1,8,41,35
1,9,58,35
1,10,68,35
1,11,22,35
1,12,20,35
1,13,12,35
1,14,54,35
1,15,42,35
