OKRSEK,STRANA,HLASY,batch
4,1,193,15
4,2,92,15
6,1,597,18
6,2,96,18
7,1,721,19
7,2,176,19
2,1,1086,19
2,2,523,19
5,1,303,22
5,2,164,22
1,1,1298,24
1,2,1357,24
3,1,195,27
3,2,60,27
