OKRSEK,STRANA,HLASY,batch
4,1,114,21
4,2,224,21
4,3,324,21
4,4,684,21
3,1,326,23
3,2,230,23
3,3,244,23
3,4,305,23
2,1,130,27
2,2,192,27
2,3,222,27
2,4,379,27
1,1,492,29
1,2,882,29
1,3,1011,29
1,4,513,29
