OKRSEK,STRANA,HLASY,batch
1,1,517,38
1,2,90,38
1,3,375,38
1,4,152,38
1,5,157,38
2,1,1022,57
2,2,347,57
2,3,345,57
2,4,883,57
2,5,661,57
