OKRSEK,STRANA,HLASY,batch
3,1,233,15
3,2,352,15
3,3,234,15
3,4,391,15
3,5,624,15
1,1,1278,45
1,2,2230,45
1,3,852,45
1,4,1530,45
1,5,3959,45
2,1,773,59
2,2,783,59
2,3,394,59
2,4,946,59
2,5,2488,59
