OKRSEK,STRANA,HLASY,batch
3,1,36,23
3,2,55,23
3,3,128,23
3,4,326,23
4,1,100,32
4,2,96,32
4,3,678,32
4,4,255,32
2,1,728,39
2,2,88,39
2,3,146,39
2,4,144,39
1,1,1103,63
1,2,2662,63
1,3,958,63
1,4,3548,63
