OKRSEK,STRANA,HLASY,batch
2,1,681,35
2,2,359,35
2,3,310,35
2,4,655,35
2,5,884,35
2,6,1374,35
1,1,944,36
1,2,275,36
1,3,486,36
1,4,1049,36
1,5,1435,36
1,6,1725,36
