OKRSEK,STRANA,HLASY,batch
6,1,114,13
6,2,69,13
6,3,69,13
6,4,92,13
6,5,102,13
6,6,46,13
4,1,185,20
4,2,209,20
4,3,103,20
4,4,61,20
4,5,44,20
4,6,165,20
5,1,164,20
5,2,91,20
5,3,71,20
5,4,46,20
5,5,92,20
5,6,125,20
3,1,62,23
3,2,226,23
3,3,89,23
3,4,142,23
3,5,178,23
3,6,190,23
1,1,627,43
1,2,1125,43
1,3,630,43
1,4,1059,43
1,5,910,43
1,6,1446,43
2,1,435,73
2,2,1308,73
2,3,789,73
2,4,995,73
2,5,526,73
2,6,1467,73
