OKRSEK,STRANA,HLASY,batch
2,1,184,37
2,2,282,37
2,3,235,37
2,4,61,37
2,5,89,37
1,1,941,42
1,2,375,42
1,3,977,42
1,4,372,42
1,5,729,42
