OKRSEK,STRANA,HLASY,batch
1,1,53,27
1,2,56,27
1,3,40,27
1,4,43,27
1,5,63,27
1,6,48,27
1,7,55,27
1,8,63,27
1,9,31,27
1,10,62,27
