OKRSEK,STRANA,HLASY,batch
3,1,24,9
3,2,4,9
3,3,151,9
4,1,77,13
4,2,11,13
4,3,427,13
2,1,70,14
2,2,9,14
2,3,294,14
6,1,71,16
6,2,11,16
6,3,440,16
5,1,113,17
5,2,19,17
5,3,428,17
1,1,816,42
1,2,123,42
1,3,4148,42
