OKRSEK,STRANA,HLASY,batch
3,1,12,18
3,2,187,18
3,3,21,18
3,4,94,18
3,5,34,18
3,6,10,18
3,7,9,18
3,8,18,18
3,9,7,18
2,1,73,18
2,2,44,18
2,3,32,18
2,4,105,18
2,5,159,18
2,6,22,18
2,7,11,18
2,8,86,18
2,9,42,18
1,1,682,55
1,2,207,55
1,3,373,55
1,4,1298,55
1,5,641,55
1,6,606,55
1,7,674,55
1,8,775,55
1,9,306,55
