OKRSEK,STRANA,HLASY,batch
1,1,2824,62
1,2,602,62
1,3,897,62
1,4,2931,62
1,5,1141,62
2,1,2405,62
2,2,746,62
2,3,820,62
2,4,2636,62
2,5,792,62
