OKRSEK,STRANA,HLASY,batch
1,1,1376,41
1,2,79,41
1,3,946,41
1,4,297,41
1,5,735,41
1,6,247,41
5,1,214,42
5,2,29,42
5,3,111,42
5,4,17,42
5,5,74,42
5,6,87,42
4,1,125,43
4,2,206,43
4,3,530,43
4,4,112,43
4,5,105,43
4,6,95,43
2,1,2187,49
2,2,213,49
2,3,2164,49
2,4,433,49
2,5,952,49
2,6,573,49
3,1,129,73
3,2,34,73
3,3,333,73
3,4,62,73
3,5,20,73
3,6,25,73
