OKRSEK,STRANA,HLASY,batch
2,1,784,76
2,2,253,76
2,3,1616,76
2,4,666,76
2,5,1725,76
2,6,271,76
2,7,594,76
1,1,685,93
1,2,347,93
1,3,1718,93
1,4,567,93
1,5,1814,93
1,6,308,93
1,7,506,93
