OKRSEK,STRANA,HLASY,batch
3,1,3018,33
3,2,1595,33
3,3,1608,33
1,1,3881,46
1,2,1736,46
1,3,1606,46
2,1,3436,49
2,2,1788,49
2,3,2201,49
