OKRSEK,STRANA,HLASY,batch
2,1,10,11
2,2,10,11
2,3,2,11
2,4,16,11
2,5,16,11
2,6,9,11
2,7,26,11
1,1,53,21
1,2,46,21
1,3,23,21
1,4,50,21
1,5,73,21
1,6,78,21
1,7,56,21
3,1,6,21
3,2,8,21
3,3,1,21
3,4,25,21
3,5,3,21
3,6,7,21
3,7,5,21
