OKRSEK,STRANA,HLASY,batch
5,1,437,10
5,2,364,10
5,3,125,10
1,1,406,12
1,2,167,12
1,3,137,12
4,1,392,19
4,2,350,19
4,3,260,19
2,1,221,31
2,2,142,31
2,3,456,31
3,1,749,35
3,2,488,35
3,3,468,35
