OKRSEK,STRANA,HLASY,batch
1,1,40,5
1,2,254,5
3,1,137,13
3,2,610,13
5,1,276,17
5,2,305,17
4,1,385,26
4,2,785,26
2,1,2360,32
2,2,4340,32
