OKRSEK,STRANA,HLASY,batch
4,1,98,20
4,2,330,20
4,3,87,20
4,4,102,20
1,1,2277,42
1,2,2709,42
1,3,1003,42
1,4,757,42
2,1,196,53
2,2,436,53
2,3,64,53
2,4,70,53
3,1,200,68
3,2,246,68
3,3,31,68
3,4,364,68
