OKRSEK,STRANA,HLASY,batch
4,1,285,6
4,2,26,6
4,3,78,6
3,1,402,14
3,2,426,14
3,3,155,14
2,1,799,21
2,2,383,21
2,3,752,21
1,1,1791,27
1,2,1032,27
1,3,467,27
