OKRSEK,STRANA,HLASY,batch
3,1,844,25
3,2,924,25
3,3,286,25
3,4,175,25
2,1,806,41
2,2,1630,41
2,3,578,41
2,4,271,41
1,1,1004,52
1,2,2401,52
1,3,902,52
1,4,292,52
