OKRSEK,STRANA,HLASY,batch
1,1,49,25
1,2,41,25
1,3,67,25
1,4,75,25
1,5,64,25
1,6,29,25
1,7,68,25
1,8,60,25
1,9,71,25
1,10,62,25
1,11,54,25
1,12,69,25
