OKRSEK,STRANA,HLASY,batch
2,1,225,27
2,2,174,27
2,3,122,27
2,4,742,27
2,5,221,27
1,1,1317,108
1,2,1130,108
1,3,1819,108
1,4,2622,108
1,5,3112,108
