OKRSEK,STRANA,HLASY,batch
1,1,19,13
1,2,49,13
1,3,39,13
1,4,62,13
1,5,61,13
1,6,57,13
1,7,52,13
1,8,66,13
1,9,63,13
1,10,58,13
