OKRSEK,STRANA,HLASY,batch
1,1,55,13
1,2,26,13
1,3,57,13
1,4,18,13
1,5,32,13
1,6,31,13
1,7,11,13
1,8,46,13
1,9,41,13
1,10,10,13
