OKRSEK,STRANA,HLASY,batch
2,1,4,15
2,2,143,15
2,3,36,15
2,4,6,15
2,5,14,15
1,1,416,35
1,2,236,35
1,3,1443,35
1,4,328,35
1,5,307,35
