OKRSEK,STRANA,HLASY,batch
1,1,74,23
1,2,82,23
1,3,55,23
1,4,35,23
1,5,29,23
1,6,41,23
1,7,60,23
1,8,56,23
1,9,70,23
1,10,78,23
2,1,17,25
2,2,19,25
2,3,19,25
2,4,27,25
2,5,49,25
2,6,46,25
2,7,6,25
2,8,53,25
2,9,6,25
2,10,19,25
