OKRSEK,STRANA,HLASY,batch
1,1,46,14
1,2,49,14
1,3,102,14
1,4,40,14
1,5,82,14
1,6,77,14
1,7,47,14
1,8,16,14
1,9,34,14
1,10,51,14
1,11,45,14
