OKRSEK,STRANA,HLASY,batch
3,1,319,60
3,2,496,60
3,3,753,60
3,4,1214,60
3,5,2070,60
3,6,204,60
3,7,774,60
3,8,693,60
2,1,331,62
2,2,520,62
2,3,295,62
2,4,1465,62
2,5,1548,62
2,6,314,62
2,7,664,62
2,8,802,62
1,1,247,66
1,2,493,66
1,3,279,66
1,4,1514,66
1,5,2710,66
1,6,319,66
1,7,1159,66
1,8,894,66
