OKRSEK,STRANA,HLASY,batch
4,1,64,32
4,2,206,32
4,3,37,32
4,4,264,32
4,5,49,32
4,6,271,32
2,1,544,38
2,2,1266,38
2,3,686,38
2,4,1474,38
2,5,826,38
2,6,769,38
1,1,557,55
1,2,1235,55
1,3,295,55
1,4,1015,55
1,5,626,55
1,6,893,55
3,1,694,56
3,2,1654,56
3,3,500,56
3,4,1340,56
3,5,985,56
3,6,927,56
