OKRSEK,STRANA,HLASY,batch
2,1,163,25
2,2,298,25
2,3,154,25
2,4,363,25
2,5,26,25
2,6,29,25
1,1,245,40
1,2,820,40
1,3,82,40
1,4,87,40
1,5,345,40
1,6,189,40
