OKRSEK,STRANA,HLASY,batch
2,1,248,13
2,2,43,13
2,3,181,13
2,4,77,13
2,5,265,13
2,6,20,13
1,1,51,34
1,2,264,34
1,3,70,34
1,4,1058,34
1,5,184,34
1,6,812,34
