OKRSEK,STRANA,HLASY,batch
2,1,178,19
2,2,75,19
2,3,27,19
2,4,45,19
2,5,222,19
1,1,1306,34
1,2,203,34
1,3,265,34
1,4,503,34
1,5,51,34
