OKRSEK,STRANA,HLASY,batch
3,1,47,7
3,2,31,7
3,3,72,7
3,4,61,7
3,5,117,7
1,1,938,21
1,2,478,21
1,3,201,21
1,4,885,21
1,5,66,21
2,1,40,21
2,2,49,21
2,3,477,21
2,4,83,21
2,5,17,21
