OKRSEK,STRANA,HLASY,batch
3,1,426,32
3,2,452,32
3,3,1056,32
3,4,289,32
3,5,1360,32
3,6,584,32
1,1,493,35
1,2,810,35
1,3,1837,35
1,4,411,35
1,5,2417,35
1,6,595,35
2,1,449,42
2,2,1354,42
2,3,1421,42
2,4,677,42
2,5,1893,42
2,6,457,42
