OKRSEK,STRANA,HLASY,batch
1,1,39,6
1,2,41,6
1,3,27,6
1,4,12,6
1,5,39,6
1,6,26,6
1,7,30,6
1,8,32,6
1,9,9,6
1,10,41,6
1,11,9,6
1,12,23,6
1,13,13,6
1,14,14,6
1,15,45,6
