OKRSEK,STRANA,HLASY,batch
1,1,43,27
1,2,64,27
1,3,86,27
1,4,84,27
1,5,65,27
1,6,65,27
1,7,102,27
1,8,111,27
1,9,47,27
1,10,82,27
1,11,69,27
1,12,89,27
1,13,91,27
