OKRSEK,STRANA,HLASY,batch
1,1,183,28
1,2,1089,28
1,3,2479,28
1,4,67,28
1,5,266,28
1,6,2206,28
5,1,93,30
5,2,321,30
5,3,1023,30
5,4,232,30
5,5,343,30
5,6,204,30
2,1,158,30
2,2,537,30
2,3,4068,30
2,4,166,30
2,5,361,30
2,6,557,30
3,1,393,43
3,2,1550,43
3,3,7381,43
3,4,329,43
3,5,1362,43
3,6,1916,43
4,1,459,51
4,2,1638,51
4,3,5361,51
4,4,486,51
4,5,497,51
4,6,1519,51
