OKRSEK,STRANA,HLASY,batch
3,1,1974,25
3,2,389,25
3,3,908,25
3,4,1025,25
3,5,1142,25
1,1,1614,30
1,2,579,30
1,3,790,30
1,4,1431,30
1,5,1480,30
2,1,1227,38
2,2,325,38
2,3,735,38
2,4,692,38
2,5,732,38
