OKRSEK,STRANA,HLASY,batch
2,1,458,18
2,2,2447,18
2,3,2682,18
2,4,326,18
2,5,607,18
1,1,704,39
1,2,2769,39
1,3,2697,39
1,4,561,39
1,5,602,39
