OKRSEK,STRANA,HLASY,batch
3,1,1507,34
3,2,1452,34
3,3,1531,34
3,4,2895,34
1,1,1556,44
1,2,1385,44
1,3,1298,44
1,4,2546,44
2,1,1055,45
2,2,1313,45
2,3,1105,45
2,4,2477,45
