OKRSEK,STRANA,HLASY,batch
2,1,88,7
2,2,194,7
2,3,286,7
2,4,199,7
3,1,497,14
3,2,260,14
3,3,215,14
3,4,437,14
1,1,2136,26
1,2,663,26
1,3,3676,26
1,4,1239,26
