OKRSEK,STRANA,HLASY,batch
4,1,278,14
4,2,483,14
4,3,370,14
4,4,309,14
4,5,421,14
2,1,1820,35
2,2,1712,35
2,3,964,35
2,4,1426,35
2,5,1326,35
3,1,792,37
3,2,703,37
3,3,431,37
3,4,675,37
3,5,484,37
1,1,1851,68
1,2,1252,68
1,3,874,68
1,4,2153,68
1,5,1384,68
