OKRSEK,STRANA,HLASY,batch
1,1,117,16
1,2,816,16
1,3,496,16
1,4,498,16
2,1,52,24
2,2,479,24
2,3,242,24
2,4,567,24
3,1,162,29
3,2,345,29
3,3,451,29
3,4,307,29
