OKRSEK,STRANA,HLASY,batch
1,1,3283,68
1,2,1374,68
1,3,3372,68
1,4,690,68
1,5,800,68
1,6,1690,68
2,1,2562,69
2,2,789,69
2,3,4152,69
2,4,923,69
2,5,702,69
2,6,1353,69
