OKRSEK,STRANA,HLASY,batch
3,1,344,16
3,2,79,16
3,3,323,16
3,4,196,16
2,1,341,19
2,2,14,19
2,3,214,19
2,4,108,19
1,1,4408,44
1,2,879,44
1,3,4256,44
1,4,1570,44
