OKRSEK,STRANA,HLASY,batch
3,1,234,10
3,2,276,10
4,1,175,13
4,2,165,13
5,1,141,16
5,2,97,16
2,1,328,17
2,2,409,17
1,1,1085,49
1,2,923,49
