OKRSEK,STRANA,HLASY,batch
2,1,121,27
2,2,517,27
2,3,599,27
2,4,402,27
2,5,1172,27
1,1,429,58
1,2,1150,58
1,3,1065,58
1,4,310,58
1,5,2777,58
