OKRSEK,STRANA,HLASY,batch
1,1,204,42
1,2,114,42
1,3,749,42
1,4,2420,42
1,5,563,42
2,1,439,48
2,2,169,48
2,3,822,48
2,4,2584,48
2,5,602,48
