OKRSEK,STRANA,HLASY,batch
3,1,7,18
3,2,281,18
3,3,106,18
3,4,3,18
3,5,48,18
3,6,67,18
2,1,79,39
2,2,284,39
2,3,129,39
2,4,16,39
2,5,21,39
2,6,86,39
1,1,1606,59
1,2,2138,59
1,3,2186,59
1,4,638,59
1,5,1285,59
1,6,1469,59
