OKRSEK,STRANA,HLASY,batch
4,1,424,6
4,2,27,6
4,3,30,6
1,1,68,7
1,2,23,7
1,3,550,7
3,1,241,9
3,2,47,9
3,3,34,9
2,1,26,17
2,2,304,17
2,3,16,17
