OKRSEK,STRANA,HLASY,batch
3,1,23,9
3,2,18,9
3,3,335,9
3,4,16,9
3,5,6,9
2,1,110,23
2,2,126,23
2,3,93,23
2,4,41,23
2,5,9,23
1,1,327,35
1,2,62,35
1,3,1046,35
1,4,258,35
1,5,66,35
