OKRSEK,STRANA,HLASY,batch
2,1,470,17
2,2,133,17
2,3,50,17
2,4,1,17
3,1,137,27
3,2,231,27
3,3,52,27
3,4,1,27
1,1,414,54
1,2,1125,54
1,3,355,54
1,4,13,54
