OKRSEK,STRANA,HLASY,batch
3,1,50,10
3,2,146,10
3,3,262,10
3,4,83,10
2,1,175,15
2,2,713,15
2,3,475,15
2,4,53,15
1,1,277,20
1,2,974,20
1,3,1037,20
1,4,257,20
