OKRSEK,STRANA,HLASY,batch
3,1,14,30
3,2,159,30
3,3,78,30
3,4,491,30
3,5,111,30
3,6,227,30
2,1,305,39
2,2,768,39
2,3,482,39
2,4,363,39
2,5,396,39
2,6,1571,39
1,1,227,39
1,2,520,39
1,3,892,39
1,4,250,39
1,5,642,39
1,6,1977,39
