OKRSEK,STRANA,HLASY,batch
5,1,221,21
5,2,1786,21
5,3,594,21
5,4,234,21
5,5,1117,21
5,6,62,21
5,7,234,21
1,1,50,23
1,2,706,23
1,3,248,23
1,4,61,23
1,5,363,23
1,6,4,23
1,7,215,23
6,1,110,24
6,2,996,24
6,3,320,24
6,4,38,24
6,5,706,24
6,6,19,24
6,7,118,24
2,1,183,34
2,2,1931,34
2,3,749,34
2,4,191,34
2,5,1858,34
2,6,148,34
2,7,383,34
4,1,165,46
4,2,1842,46
4,3,1129,46
4,4,141,46
4,5,1318,46
4,6,82,46
4,7,351,46
3,1,147,46
3,2,2098,46
3,3,806,46
3,4,197,46
3,5,1617,46
3,6,177,46
3,7,365,46
