OKRSEK,STRANA,HLASY,batch
4,1,103,11
4,2,204,11
4,3,338,11
4,4,173,11
4,5,241,11
2,1,87,27
2,2,998,27
2,3,507,27
2,4,239,27
2,5,815,27
1,1,241,42
1,2,2391,42
1,3,1855,42
1,4,683,42
1,5,3275,42
3,1,195,43
3,2,2101,43
3,3,1264,43
3,4,1354,43
3,5,1646,43
