OKRSEK,STRANA,HLASY,batch
2,1,2029,52
2,2,556,52
2,3,935,52
2,4,1681,52
2,5,314,52
2,6,589,52
2,7,419,52
2,8,152,52
1,1,1875,53
1,2,726,53
1,3,683,53
1,4,1008,53
1,5,346,53
1,6,844,53
1,7,616,53
1,8,246,53
3,1,1700,53
3,2,503,53
3,3,467,53
3,4,1411,53
3,5,184,53
3,6,384,53
3,7,338,53
3,8,210,53
