OKRSEK,STRANA,HLASY,batch
1,1,40,22
1,2,55,22
1,3,12,22
1,4,15,22
1,5,10,22
1,6,35,22
1,7,43,22
1,8,54,22
1,9,19,22
1,10,4,22
1,11,42,22
1,12,37,22
1,13,36,22
1,14,47,22
1,15,6,22
