OKRSEK,STRANA,HLASY,batch
6,1,496,7
6,2,14,7
3,1,596,11
3,2,320,11
4,1,371,12
4,2,91,12
2,1,395,14
2,2,203,14
1,1,2306,23
1,2,1469,23
5,1,401,31
5,2,266,31
