OKRSEK,STRANA,HLASY,batch
2,1,2158,33
2,2,516,33
2,3,336,33
2,4,1181,33
2,5,1411,33
3,1,2074,39
3,2,512,39
3,3,541,39
3,4,758,39
3,5,1604,39
1,1,2205,54
1,2,486,54
1,3,498,54
1,4,998,54
1,5,1495,54
